ID,pos X,pos Y,threshold,target
8727,-5.9522864064360315,-8.756355415327963,16.287555742746367,false
8728,5.328514862960073,7.7655605644489505,8.394454136620368,false
8729,1.2861226548758982,5.837654874774781,8.298263516130216,false
8730,-4.559590604771248,0.25078200918032856,17.386581234406748,false
8731,-2.5563609845399924,-2.3747829242985095,5.87041631725276,false
8732,0.792077855668742,3.6370054317750995,6.310472471899611,false
8733,-4.156085647698604,6.616048676540382,9.68686596306261,false
8734,6.700700617409252,-3.4608937087343508,9.054692283262604,false
8735,-0.713580448276609,-2.795536566879311,13.039813886866444,false
8736,-7.5558886568603825,1.4281010217994758,1.517768888609884,false
8737,-7.206452956140927,2.823768115715687,17.645962420630397,false
8738,3.1395549999213674,3.5063823380327523,9.930609698102474,false
8739,4.070435576623787,5.34569270515486,3.1721865245584993,false
8740,7.175032796318916,-2.8378350993951784,3.3025293986945927,false
8741,-2.928812252583005,0.8644584665420965,16.910844888183437,false
8742,6.2933573864271715,2.700169212982715,15.256639213523803,false
8743,1.7130746290167735,3.5404430961285946,12.63442034974946,false
8744,6.589516428244121,7.2738849221186825,1.0869761505867306,false
8745,6.812437438195813,-7.093370842903027,17.30817629845281,false
8746,-6.952967727924431,-3.066325475503265,15.806459003698256,false
8747,-4.4279773054039016,-4.62718397184799,13.49229445025014,false
8748,5.621513782219944,4.394684982918708,14.475362038938021,false
8749,2.886829061271925,5.933414008753159,7.296531376601292,false
8750,-3.3114715305534794,-7.70916461983658,12.844266395175884,false
8751,-0.7558621481500687,-6.55804262547433,7.86068358033519,false
8752,5.8064307024749695,-7.9502470889020005,11.050493467597137,false
8753,3.884775542568333,3.6201378712350927,3.4423523920891714,false
8754,-2.479103625338416,0.714995897018369,16.185126295847304,false
8755,-1.073627047522229,-7.395700351085145,7.284018844857997,false
8756,-3.5556048171376107,-6.3333516807579375,12.090334477865952,false
8757,-3.9213177935488517,-7.1143256003823705,12.811202195527585,false
8758,-5.354358958107779,2.3778524376464585,15.800536613336764,false
8759,7.22964598763593,0.24908131897927355,3.8934736752863714,false
8760,-2.720579445026708,7.74907632843588,9.16818657048689,false
8761,0.6240414710421547,-0.6599886120080694,6.854902512415184,false
8762,0.1547621395203791,-3.683760639534677,9.732999369085258,false
8763,-7.573585279289174,-3.2517504360343965,11.993903570927415,false
8764,6.831499281026682,-3.1063102788981087,16.634459826948127,false
8765,0.45958310005590164,-3.5523090074859853,14.847877267622883,false
8766,-7.811892203221292,3.744087712901745,10.854657986496314,false
8767,-0.742233264764355,-7.64388615509539,3.9082697317375414,false
8768,-4.65525358560116,-2.420747618941153,14.72895195147709,false
8769,3.408460515808045,-2.9444706168661536,4.62012827667561,false
8770,2.0349601400351816,5.955885373140703,2.068823665069405,false
8771,5.345600748632078,7.279659557296796,2.906590509312978,false
8772,2.1246270624155947,-3.506340694329525,0.2353875262056671,false
8773,-2.3417999592566474,-8.66059320444848,6.1776289142543925,false
8774,-2.4990542450144844,7.4755030223832755,5.457722686942039,false
8775,-1.7944329806145625,-1.624145737705791,1.9760235567791826,false
8776,3.155125179846099,5.890974020070699,2.8022472515201664,false
8777,7.8281992387731165,5.924752348089752,6.228612203335195,false
8778,-6.595264090229183,0.9295605969762892,5.827677520726489,false
8779,-2.6197323481942156,2.0886005535169385,6.602709481538304,false
8780,5.861695729290837,6.262083057169628,2.950829170838455,false
8781,-7.354609411047344,4.9932444015589965,12.95791886966153,false
8782,3.4527397003214855,-8.591272184338973,4.06856052907756,false
8783,-5.771293263323774,-3.223860526503822,0.3506073398331812,false
8784,-6.183560324872115,1.3955717513429349,5.057105053891192,false
8785,-6.411319523352508,-5.210199647632525,17.16702784026099,false
8786,4.0079722086659935,-4.427624590768985,10.740046169363033,false
8787,5.617283594961032,-7.931089776620337,15.325988769285349,false
8788,5.0089470731963175,-3.3318269646048497,8.424082664233953,false
8789,-7.04617712517924,8.066890814312877,9.317350858884188,false
8790,-3.2403074021611573,-0.24536801823702703,15.580953985251824,false
8791,1.0752874838444821,-2.937504869321108,2.9182224279255577,false
8792,6.067733417164508,-8.083060744413963,8.667798939414997,false
8793,-5.835283897346312,8.051211034074363,17.03565949191436,false
8794,6.390495228529101,1.0732258225654707,4.790897524155338,false
8795,8.861640560896952,-3.660666445498552,16.656136728825512,false
8796,8.447933263908759,6.902319061538513,16.312435394261822,false
8797,3.0827010579604455,-4.107782226041477,0.33502743059831663,false
8798,2.5438836111369234,-0.3723282955175229,4.831663139899647,false
8799,4.766287650493357,0.8649816170946547,8.756605168536527,false
8800,7.2232582625539195,5.47154481875322,14.336164491382874,false
8801,1.8428671726611618,1.4744851677431576,8.687584764299007,false
8802,7.828862214761987,-7.122616396649985,15.848555161241299,false
8803,-6.099800604256874,-4.274764378810337,15.935011942272885,false
8804,2.614014487037265,-8.204689784001022,7.621554759250697,false
8805,-7.437426402709917,-2.978486101452977,17.85756383468344,false
8806,2.6071279759579102,1.946292943847105,15.534774811711326,false
8807,-3.7688232995774893,2.728898923732979,3.9064722126988554,false
8808,-8.821803399184633,1.0308209280541103,2.622602472484767,false
8809,-7.12991710894123,-6.3266875650668375,4.805050438728062,false
8810,-3.9263529561434787,2.479641187217087,14.516750773578632,false
8811,-1.3838841586417105,8.56927194496998,14.817038523471394,false
8812,-7.256984050243994,1.061510738276585,4.447663097190019,false
8813,6.679531786217929,8.083024348737556,16.030141993240214,false
8814,5.1046496756301245,-1.913126681265772,7.118379644314381,false
8815,-2.910069487656134,1.4018799213351283,5.398672772596556,false
8816,7.60327864055267,2.287702137612433,1.5295168232472913,false
8817,1.2465634126821854,-3.7303437905857315,12.423379372080623,false
8818,1.285548387728598,8.070284121319958,8.075088442665495,false
8819,-5.375328295369302,-2.738940818710705,3.178231721876773,false
8820,-7.756267893737466,4.25675790481638,14.215484513670967,false
8821,-2.0909082549882596,6.655423907024783,2.220535737436866,false
8822,-5.11850615188133,-6.992169305034097,7.0230160556197685,false
8823,1.2777029931880666,-3.6441724326350524,8.054503220200976,false
8824,-0.27704327931683714,-5.533370879068591,10.878975944968927,false
8825,-5.392732525814185,-1.4223531702931496,15.166180141590294,false
8826,3.772242693656061,-4.910524142308254,4.933982711269002,false
8827,7.676750105914433,-5.85016523070667,4.6928767035539565,false
8828,-7.567655031597224,7.149037552346929,17.62874525143628,false
8829,-7.140024292536815,7.140975563733182,16.7252920853475,false
8830,-3.193599555113525,-3.500029186159181,11.120577315073621,false
8831,-1.3944386390389445,-7.289711124910901,1.3506630060844065,false
8832,-5.269917275438545,0.3489986976148085,10.073411443355774,false
8833,1.2159986970154986,5.855769787257714,5.335700767414847,false
8834,-8.89096823084457,1.4857867284284865,12.368828094374944,false
8835,-8.479148515057252,-4.106300178042195,14.684865003969827,false
8836,3.7719800054415025,-3.3612486734372737,11.13298388075616,false
8837,-1.2880311650692136,7.4409936975071815,1.958244463609196,false
8838,6.399976443801748,6.549230917987813,9.042271731147267,false
8839,8.382600638274916,8.189374217008822,9.003992277602713,false
8840,-1.7162560258109867,-7.977988894143411,13.132720639283951,false
8841,6.058856286004733,5.393151302776214,15.720429220031074,false
8842,-7.596667480561363,-8.730096435016447,5.379113442501338,false
8843,-8.287188565565645,-8.55013204479488,7.950332428906074,false
8844,-6.624442093822524,-7.180557163159539,11.524552244793432,false
8845,5.710652584718943,-7.899013509470548,13.714764690679674,false
8846,-0.42049593662366647,-4.621968366967109,17.710303382620676,false
8847,-0.9103014262119267,5.332920643037708,3.7980157542753155,false
8848,-8.392871573880193,-3.1635650397477573,15.797782488355066,false
8849,2.461169161541825,6.186637709613803,10.481284324502058,false
8850,-7.737667406202473,3.407621630742929,4.55891552363144,false
8851,-6.576120169100168,-0.44743663083918683,17.92336811166857,false
8852,-7.432343992367738,-4.207661048693989,6.270958690547474,false
8853,-1.6649924054263083,-3.514816128986447,5.287305719165347,false
8854,1.1812624863787242,1.9920753673777174,2.673844947208774,false
8855,4.333503309952411,-4.32359387854575,1.205477276014087,false
8856,4.989975379517492,7.484561090504478,3.6415949327247685,false
8857,4.618097475088151,8.473718871670407,15.73100884595664,false
8858,1.5518312994547614,2.9269092818956075,7.981776135189798,false
8859,2.9526770340838464,1.9092598659444207,5.020252877863675,false
8860,6.922703333997257,-3.1762205549623186,4.802235492942796,false
8861,2.913024197345976,6.634534311202762,15.40284422461568,false
8862,-2.6650597488495453,-2.401730276712808,17.610113309891464,false
8863,-8.15680234123345,4.797326171944711,5.747297025077077,false
8864,1.3348289565101439,-4.313411712377299,1.997531515185417,false
8865,-6.818289657622014,2.655609758693263,2.9522406275880413,false
8866,-5.564941914740816,-8.285973742723392,5.04998938439624,false
8867,1.2911460148013205,6.14831341676666,7.105796101827717,false
8868,-0.9880256730525598,7.012585318589004,13.901433522494965,false
8869,-4.596196004834295,3.759350532404593,13.635718710469275,false
8870,-0.4831597247200783,4.090020523031088,15.56055128401509,false
8871,3.731983647352479,-6.797527165103344,15.580674104028947,false
8872,3.24104755930645,7.691587656410206,0.8404916174315692,false
8873,1.2226965229318054,5.808819800667518,6.396659819364766,false
8874,-5.150963856986754,2.518710451655963,11.72004750647852,false
8875,4.771380981991435,7.168821517504785,6.580266654033508,false
8876,-2.1013708314389756,6.962286429369708,10.965406477756373,false
8877,-5.401640043452101,-4.94671940791685,13.732699870006737,false
8878,4.886294870151406,-7.809205647658466,8.837070390248527,false
8879,-5.71710503348412,2.869633410192396,3.366955684767841,false
8880,2.707410072719231,-5.105535230800431,3.523745828711309,false
8881,-1.9719807757062,-6.125389408414556,14.828708265639378,false
8882,-0.31372183251417596,1.3288470293383892,10.454813226376638,false
8883,4.288872744488746,3.2390504517394643,13.317763405188668,false
8884,-8.204116018187147,3.8396915789414887,7.002309359065145,false
8885,8.592885574101874,-1.2975717598755327,12.182181675495489,false
8886,6.0098909090838255,-3.5527893992993924,5.367283418888804,false
8887,-3.3069330428761665,3.190304359680402,14.970901826706342,false
8888,-3.129812317629833,-4.448402755856483,9.354344591423175,false
8889,1.2102292259849072,-3.3054532574001056,9.359603797479743,false
8890,-7.569548804641495,-4.067561682422542,0.08854624902756367,false
8891,-7.612301593096139,-7.566509045925508,8.773243794806934,false
8892,-8.471124778273293,7.33541354015702,10.475985579416214,false
8893,5.625380431286395,4.475986906211917,16.028279488228325,false
8894,-6.176369968175019,-4.079924505556799,11.636188549136412,false
8895,8.531392693208161,-7.005301436289892,5.456480247624087,false
8896,7.298500067886973,7.0765791295522895,14.269497471490448,false
8897,0.756671389999493,-4.549052563546747,13.971062616957242,false
8898,4.908387114048665,-5.361762373396349,1.4399125856239656,false
8899,8.997821897404478,-0.28355148981152567,1.8247102987702266,false
8900,0.490881768428606,-4.353443170450007,14.237299388728463,false
8901,7.804380570148389,-1.979870288866084,13.613585895418096,false
8902,3.8116384733742077,-4.010284597825182,7.817365824503865,false
8903,-4.0217735507703685,0.3521433574730608,9.395295876431813,false
8904,7.258453067214127,-1.9116759555712743,2.705211019488819,false
8905,2.771484534195068,-6.781350159097489,12.595911731469208,false
8906,-5.3277846046393815,7.618872700240299,17.737423974087356,false
8907,-2.120115692917917,4.045820351141847,3.824582607667305,false
8908,7.721448275409564,3.604583049653076,1.2600732559428154,false
8909,-6.894507817193416,4.103124893590071,11.712674922228054,false
8910,0.1372595220177466,2.463380103487701,14.206715193937754,false
8911,-6.459917026717147,7.773340371924498,15.550147108014102,false
8912,8.968679035471137,-2.8585478350274407,10.958316832253155,false
8913,-4.6596921825452835,-0.7880581450454631,6.336938790726021,false
8914,7.004675633504661,2.0667561670937147,15.47846017312694,false
8915,3.7702718035133813,-5.886453359391291,13.231687573385111,false
8916,7.703602788872978,6.3398877957331745,11.428272603403697,false
8917,5.111278878529927,8.858131179311822,6.871416527402075,false
8918,0.001627813954714341,-5.652993075078827,9.147398718113342,false
8919,7.221940174187523,-6.746256147677807,0.32260285259287935,false
8920,4.1756214240833245,5.753632809807012,11.295439992832609,false
8921,-5.631275459460491,-8.205514329854632,13.424197336577821,false
8922,-2.320817159616766,-7.771638267640727,4.096413695972001,false
8923,5.365652904256811,-6.951943976791518,2.917880298164823,false
8924,0.9441406708131765,3.5906978928331625,8.441227101023737,false
8925,-6.810688011258509,-6.120608642979324,9.113422528371753,false
8926,-3.962920267337391,6.091162722245921,0.2572594508806126,false
8927,2.1600525332426557,7.426853858214333,12.574309790842749,false
8928,1.169516198468738,-1.7214624430997496,5.24547023009405,false
8929,4.949360347532586,-0.03133339026080506,6.2003949036610635,false
8930,0.11404173450494781,8.334463429597587,12.880302853374276,false
8931,1.3773459198300024,2.0335854780373666,2.1071940375439913,false
8932,-4.282857109675199,-2.940073979123599,10.629963329074249,false
8933,5.521334147804847,0.9204135218989045,12.878395342913205,false
8934,-7.701866569786771,0.13667280175485352,9.868895711898634,false
8935,7.61164279432613,0.3934478904840617,1.014186722162768,false
8936,4.618350265950111,3.7613290450542927,9.631692477267295,false
8937,2.958578604426293,7.562942376114293,1.5710111735424532,false
8938,-0.035407492946545105,3.4601645526704576,9.484913150896665,false
8939,2.6591020947355712,-0.7378899391695715,1.893588670013099,false
8940,-3.9266050416253115,3.379489450924865,12.905172562430893,false
8941,6.094820848324886,8.640781194307472,2.3332132095864373,false
8942,0.9445558109510017,-3.7107465495951875,2.0804445112699543,false
8943,6.57845031741104,-3.1047657669787743,5.283548869900096,false
8944,0.2710558364928577,-5.978688368278165,16.270417061430187,false
8945,3.5443112993813735,-5.337140600877262,5.159238958584098,false
8946,7.308056315284098,-0.2852249740011956,6.010374945477471,false
8947,-3.388116782517094,6.773108750317935,8.684050186475824,false
8948,2.0045326938481587,-3.8505536203711106,14.804881403360756,false
8949,7.764052780843031,7.645289689655467,6.041088069418743,false
8950,4.162941703709047,-4.2507504414000845,2.714089042321288,false
8951,0.8349594089537771,-7.148955409943445,11.800565275379418,false
8952,-6.079270179574104,-2.5298583076537016,7.4939745376258315,false
8953,-7.86718970837094,-3.105822036058017,10.47674903627316,false
8954,1.0530650949254223,-4.918281900776365,11.32517597947414,false
8955,-5.726337181462641,-6.4947532286606435,13.92873928133246,false
8956,1.1317468564191824,0.06227471442882937,2.6360804565031057,false
8957,-7.011172504369836,3.707562801070061,4.484912372393026,false
8958,8.576483207249083,-0.724165771225362,17.364835244277852,false
8959,6.984964411270866,7.907368169045718,5.413926320703395,false
8960,2.083200075738839,5.272929154572475,14.840820102666884,false
8961,8.778127595686417,8.30869450697486,10.329963344540099,false
8962,-4.347170008176066,-5.186748433961326,14.624432456035716,false
8963,5.483578107384618,-5.015822081049139,9.249337399141346,false
8964,-0.780871101669911,-7.528539735786471,13.766308250549022,false
8965,-7.639462833750488,-0.6780178564105732,9.961003937451764,false
8966,8.693208539908802,5.906244785504393,1.0048526253050354,false
8967,-5.917433878362626,4.214860975646987,0.6540718614255415,false
8968,0.83869349475974,-8.771754302200744,4.384216866775976,false
8969,-5.112038776846345,-5.6423990619102105,1.5450698720682052,false
8970,1.768649211064048,-5.824523419164656,14.466494052638554,false
8971,-7.642330703360343,-2.7303549762031345,1.777688348261375,false
8972,-3.2739267801314,-8.837558978726964,6.9912839430140075,false
8973,-5.878389579931429,0.15885116346306205,1.9256134909828893,false
8974,-5.906314565883082,5.600669487665288,5.1688359011797935,false
8975,-4.6707347750340595,-0.895967996446517,15.83576895399936,false
8976,-3.025605651857373,-5.462617094047001,12.82854640725908,false
8977,-1.69815945055832,4.745384489872826,13.154883318664016,false
8978,0.25151214492518115,4.3857969950284215,10.95286649947778,false
8979,1.211199211321091,4.873778308996332,17.375270101340273,false
8980,-2.7282139136369077,4.316056974025939,16.868964652181038,false
8981,-4.394701948292071,-6.272589492992598,14.677454536976622,false
8982,8.05777967948266,-2.618770471130489,14.326826745512129,false
8983,-3.4220602318983753,-5.118059754280542,5.2838267727363135,false
8984,0.8065009012673023,4.448672443650352,7.3696903802221865,false
8985,2.047400746097905,-8.7912702166451,9.166441148820288,false
8986,4.720057933144723,2.810659486605104,11.410548942720565,false
8987,0.28063436709709144,-2.4763963408745333,15.90408636614723,false
8988,1.245581660062168,2.111917090990092,14.169532390651662,false
8989,5.013507689510522,-2.6104118453486187,11.37830612415335,false
8990,1.0484393943039212,-2.2863839414679727,2.594719284394821,false
8991,3.348679558643756,-8.972700998839553,13.751184503250743,false
8992,-4.000416670784755,6.591724107249256,2.3544612178546145,false
8993,-2.2827419111505787,3.716656326096688,14.884531678071045,false
8994,4.249653067695679,1.951936784426696,10.769543483427992,false
8995,0.32914520685348414,-7.5406623734052705,11.173760376932332,false
8996,-8.066989249757146,-7.708818364858496,2.6865378812292997,false
8997,1.646351947297548,3.913279792162948,11.613385330650134,false
8998,4.907250812172286,-8.244235733832436,12.851841781784415,false
8999,-8.028937833680635,7.642359957072848,14.442272552189651,false
9000,3.361159609354287,-4.351948135863887,16.501076005694348,false
9001,6.001424210127949,7.807445426492762,0.7930761171709817,false
9002,5.4715931542869445,3.0772089314527094,2.380486001382159,false
9003,-2.0605203585802094,7.57356481324241,17.0233549879541,false
9004,4.405044538766742,-4.230569327967761,9.876257895358759,false
9005,0.2000508626041686,-2.4310098588310085,15.218745133119223,false
9006,-4.36164225479967,2.521978771030721,7.206902205461447,false
9007,-0.8627802536684293,1.7852920681291824,2.5416369832040155,false
9008,-4.914705844396868,-5.228357579933676,9.11728423969624,false
9009,6.658634175506117,0.5548268962915035,4.178110862412065,false
9010,-4.725290122689098,6.79534240662189,13.681273542884854,false
9011,3.8910259362732678,2.7285990576741863,0.5572191715410215,false
9012,-6.035131273180394,5.264281198215803,7.806293565576479,false
9013,5.903692088664684,-7.774977660114862,5.772799779820594,false
9014,-8.553067300242304,1.506076920999373,5.205013450756608,false
9015,-3.6274632486369365,8.91980145618568,14.286928663891478,false
9016,-5.4262360947309745,2.349860508391746,2.1357852699257847,false
9017,0.9657691463602607,-7.587642302232639,12.651633691284086,false
9018,8.40122602344669,-7.103322265219692,0.24312064155132268,false
9019,-4.313295086151512,2.7316147845385625,14.620258093315519,false
9020,-4.889815454535778,3.0653739651617666,1.2869138867343415,false
9021,7.345800088749456,1.9799092668483382,16.23223794065843,false
9022,5.1180507653749885,7.187275507823525,14.840036377740386,false
9023,-8.63154562882064,2.6336513900684473,14.159163149751349,false
9024,-1.7792268512462002,-6.2301760977772425,4.973982685968644,false
9025,5.962686839341037,-4.049126053044364,1.6923684673261663,false
9026,5.887666735749638,-3.363249335106201,9.606182785184826,false
9027,-0.5550812270864895,0.1323780000353718,4.416439478709994,false
9028,-8.193921778912099,-6.639570440566295,6.143180451416867,false
9029,3.3140973018317794,-0.7127490579356444,2.5461949821796015,false
9030,-4.424947849335963,3.2016615475551085,12.808954937730514,false
9031,4.580556307140464,-3.9728084097571363,15.144935732071952,false
9032,0.23478092045982635,-7.782989704712531,10.674086831457,false
9033,-1.3658823963298898,-8.959030472709113,2.5915311154291136,false
9034,-5.752399450035939,8.384428838924201,14.933389193342157,false
9035,-8.902977942868656,0.12391472535797377,2.075120457772587,false
9036,-6.83681641344358,0.11475836020635732,15.932913863433207,false
9037,-0.8995825617349666,-0.7286547011524114,2.795724851339028,false
9038,1.0198002923570435,-2.2301464379362983,14.252778848964136,false
9039,5.822953870136429,-1.8040625789356728,15.14922557304591,false
9040,-7.794702557069218,0.8733659589825606,1.363754531309211,false
9041,-8.41821062934423,-3.7188413559682543,16.39619743367592,false
9042,0.8270679692606606,-3.9651051259351116,10.299844354578363,false
9043,4.480850472761443,8.90307291095171,4.739738692085927,false
9044,-8.669828577747225,1.9476622298836759,12.43212832679635,false
9045,-3.650187290316543,-0.6956339345625402,14.416770889090705,false
9046,7.632106692755368,-2.2959687830365993,1.5130965363841868,false
9047,-1.1218035561772934,6.422993361591281,3.842262936828289,false
9048,-2.4633026768733455,1.415509916930997,11.653161995744076,false
9049,0.6413796652877455,-8.75131903098379,1.5173491645004182,false
9050,-5.179248659178939,8.440669662430302,16.690360721248986,false
9051,-4.92266557225292,0.18308201156481374,15.384206009074063,false
9052,-3.510709111421219,-4.232873092525772,11.015859064235086,false
9053,-7.14208673650515,7.53602101472643,4.541212872380411,false
9054,-6.666516099556373,4.96352413417168,5.809088284595192,false
9055,-5.327281495066055,6.085077796674659,11.419832040209013,false
9056,-3.5732310648226475,-0.5616604771759537,12.603705670534277,false
9057,-4.623457523896367,1.308672692277847,2.8018952811364084,false
9058,-5.962236892155811,-7.431807310353553,4.6949595277913945,false
9059,4.897824116902026,-1.826105529254395,9.351761546640885,false
9060,-6.595931326205402,-3.655830652294088,7.535645984600328,false
9061,8.70295287914735,-1.9312135543203661,12.517166920458175,false
9062,-0.2606871141845666,-3.5750316414128296,4.5654494441645745,false
9063,3.74176598126601,7.995770126558604,2.970774344338068,false
9064,-7.7768786841324555,2.9194348418422305,13.430999067650477,false
9065,-4.439582427593392,3.665748163243455,12.64453471635581,false
9066,-2.165437558374454,4.371445541231015,2.0026974837566702,false
9067,6.4036826516963465,1.9497585259171135,2.5251274347550186,false
9068,3.222254362234299,-4.328197053675291,15.533742119222813,false
9069,7.074391258187809,0.2596122020555516,16.465547972043993,false
9070,8.774133086616175,-6.659806322814794,0.8549633528679842,false
9071,4.3412745358688944,-0.3758560676580913,4.064570572901591,false
9072,1.5978652199999281,6.278859874567317,0.20059131910259292,false
9073,-2.369045162147284,3.6274898560298663,4.727595269553014,false
9074,0.15847536056364397,-8.484299128177241,6.044803608558421,false
9075,-8.604057939898093,-0.2751642709267266,11.933606047383117,false
9076,3.311668284293047,4.502524266275465,5.606258721176318,false
9077,7.937972838436018,-1.346297742764433,13.659383305545514,false
9078,-4.741639040972499,5.229569850875052,13.22087029929664,false
9079,-2.569546987161349,-8.34530974576554,0.16822602102482465,false
9080,1.4078297091300396,-6.081054294959488,11.000797212853115,false
9081,3.9103194470052483,-5.454224983092451,1.2090210635896994,false
9082,4.235340302469929,-6.440888409293371,0.33902022238660895,false
9083,-8.84776440896693,-2.3319671415096987,11.928207263148044,false
9084,4.6302328191668405,2.784742821788665,17.138262368277324,false
9085,6.243981688670724,-8.628753788015066,15.41767259243374,false
9086,-4.878050749827275,-4.58523887373255,11.14225680809683,false
9087,-3.1475279898497686,1.0421821875930082,11.348286886138451,false
9088,5.15249591277853,5.599712491750632,12.318033358268984,false
9089,1.2727262601725915,4.167488475434835,5.596251060241433,false
9090,-7.742247257158286,6.94053768167589,0.31301699375515685,false
9091,-3.8475039998127585,-0.39048617003872366,17.626382700273428,false
9092,3.7238740605607976,-8.425729792254948,16.85256608443373,false
9093,-3.4471345811522687,6.6426885630271535,6.355990990547708,false
9094,1.7200652616386378,-7.087164516856893,15.125544383824424,false
9095,5.900882234054816,3.85519422401436,5.826595351080669,false
9096,6.94709375718238,-7.329927738833055,1.940565673715316,false
9097,-6.090388442969434,0.030546853823782527,6.936539481816767,false
9098,-8.04153945937621,7.921849050932156,3.165037076234943,false
9099,-0.5002451387736677,-5.362175583561208,3.121024327759783,false
9100,-7.090475734774977,-7.322687084921144,14.106965458616571,false
9101,-1.2630854630622856,-1.909072953127465,14.670313117603534,false
9102,2.786533686768136,-1.9380093265636136,6.346622376267042,false
9103,4.837741755585284,-8.552892491723922,11.096866801248163,false
9104,8.882550893173178,7.114391729850972,4.471087340201442,false
9105,0.9728040926439139,-2.7936189715185504,15.105301240259887,false
9106,3.4115092147317654,-2.686908156862784,2.2178061973321883,false
9107,-3.1189249602934073,3.055607698946895,14.38091350858313,false
9108,-8.078840932315257,-4.811202230048552,11.530911971387885,false
9109,-1.2395164276979962,5.308830291445364,13.887734807785572,false
9110,1.5609954994344282,2.7676103440439714,4.502143251989782,false
9111,-4.164206148120297,5.702411313270389,1.107023100286656,false
9112,3.8291886510347,1.68882949780353,1.716519596082861,false
9113,-1.6186534078621406,-3.723865353152215,2.793419052594015,false
9114,-2.1538433754462805,0.7607381460038312,1.6837794964497494,false
9115,8.663853663870722,8.06272666903515,17.68865222157797,false
9116,4.016509147384044,6.242545295410572,2.0261662302666346,false
9117,-2.597627718575886,3.2930468977919087,1.1571621024570937,false
9118,2.1615274554588186,7.751506250705923,10.555616360322269,false
9119,1.9787692481328527,4.57097969212975,14.28834216693302,false
9120,-8.74477054036078,-0.6445406993288891,12.376067486514671,false
9121,0.3289056653415283,4.850160485105956,5.0232754805996755,false
9122,0.7090020315768655,-1.9270353015691084,8.906122462482648,false
9123,5.522674302493993,-5.419883954711895,9.930270435224253,false
9124,2.078917607533537,-3.8083288985610313,2.9242405766078634,false
9125,-7.054872083102803,-7.951271091408348,11.936418421668348,false
9126,-3.7025426415358336,3.1868629358783753,1.0591141461703995,false
9127,-3.986100779042375,7.592027635222113,10.9553227895134,false
9128,-5.386934032832933,-6.274769860768468,2.018277151048333,false
9129,7.309255519404019,-6.9842939090874,5.889704738562397,false
9130,-2.9364058876167807,-7.330782705113034,4.76203772245417,false
9131,1.7562079620818665,-4.640550904029919,10.485565563473926,false
9132,5.760395697384215,2.275277384534917,12.550630949023844,false
9133,8.5341273991685,3.2452303421042714,15.84816475128872,false
9134,4.137097133130958,-1.9726456559870025,12.767669128170626,false
9135,-7.7534575989619885,-4.612668367890523,7.369270474232468,false
9136,3.4744103095043,-4.763496656938484,4.615651976567428,false
9137,-5.834888514690687,3.57071911991771,0.20389297162471154,false
9138,-2.115138468257711,4.568006548488558,5.626169526953243,false
9139,3.6984046526460794,6.1145412507711026,13.073918630218424,false
9140,-8.006605956337038,0.34491080535896756,5.6108467390493315,false
9141,-0.25524782647518407,2.770244888566772,0.6102339015073873,false
9142,-7.909058226116657,7.149819388037347,0.7445736592705562,false
9143,3.5271410930040368,3.1866413234715907,17.82449959861118,false
9144,-5.386669227371362,-3.1346838482991135,17.663013246650962,false
9145,4.591001282550508,2.952209839642066,7.727560410500108,false
9146,-8.992607130125673,-8.75949319740036,14.16430941125658,false
9147,-0.8070087192085982,-0.6687246106154863,4.287221911227877,false
9148,-8.387573922164222,-1.9721838456374092,0.1873274004735968,false
9149,-2.5423922371601444,-7.82011066984899,0.07666042367161131,false
9150,5.171636088712587,-2.857830381484078,16.66488532685513,false
9151,-2.434901370870014,1.9649294440223564,7.6398195456940945,false
9152,-3.4186467464761563,5.9310945075624755,8.947212331957624,false
9153,3.184657588527031,-5.442832791478224,12.494261917102182,false
9154,2.0367171898745813,6.964354325965774,14.239460156131647,false
9155,-8.3011518942738,-2.2069745911657277,16.914296069809968,false
9156,-3.3235126093781737,4.254678132088092,2.247316375442598,false
9157,2.3450513001971647,-0.3355885165016623,7.066907358202681,false
9158,-4.258510148487987,5.995970581184476,5.656742687545716,false
9159,5.377117568732139,-0.655680218390895,8.469490254370333,false
9160,5.291191971125464,-0.4250470426273054,15.930706271038714,false
9161,-0.46664529085084894,-7.427064712445219,8.47748867456005,false
9162,7.695869553591432,-2.3093048427631393,11.462970776195341,false
9163,-5.599992278029355,-1.4276378317109497,6.201199994435733,false
9164,-1.7059078915935757,8.564490597155444,7.781701446072161,false
9165,-1.303513465845385,-0.7326862842374133,8.435795995977319,false
9166,-5.936323460734416,1.5783409654207858,7.124414902046734,false
9167,-0.6514468669136022,-0.34094978317670943,0.6201671534469465,false
9168,-7.350172377517312,8.223825362113697,2.112638812810791,false
9169,-7.3329048841248445,2.075091025051801,17.831851385077027,false
9170,-6.559495844263524,0.4940258644303501,16.110119823868118,false
9171,-3.2854434839918234,-0.4605730174308764,0.6588101389006702,false
9172,8.672529737727938,-7.466999443173799,15.087486214301677,false
9173,-5.082379814452661,3.7934060105136727,6.1176700671173965,false
9174,-8.299808898674241,-6.11387843640228,9.491454272269019,false
9175,0.9913714433237892,8.907395502754731,9.771367359811933,false
9176,2.0488937310195325,-1.5264787810514306,7.831928510261985,false
9177,5.83930393720463,2.4815458950654197,12.594039220059525,false
9178,-2.6805020478821966,-3.5058240853306657,0.2186048675962879,false
